3257|203689|-1|bgp
3257|203724|-1|bgp
3257|20384|-1|bgp
3257|20385|-1|bgp
3257|203949|-1|bgp
3257|203955|-1|bgp
3257|204126|-1|bgp
3257|204174|0|bgp
3257|204188|-1|bgp
3257|204264|-1|bgp
3257|204309|-1|bgp
3257|204453|-1|bgp
3257|204476|-1|bgp
3257|204536|-1|bgp
3257|204548|-1|bgp
3257|204563|-1|bgp
3257|204577|-1|bgp
3257|204597|-1|bgp
3257|20459|0|bgp
3257|204622|-1|bgp
3257|204641|-1|bgp
3257|20473|-1|bgp
3257|204777|-1|bgp
3257|204807|-1|bgp
3257|204890|-1|bgp
3257|204959|-1|bgp
3257|205039|-1|bgp
3257|205142|-1|bgp
3257|205263|-1|bgp
3257|205272|-1|bgp
3257|205394|-1|bgp
3257|205476|-1|bgp
3257|205544|-1|bgp
3257|20565|-1|bgp
3257|205697|-1|bgp
3257|205736|-1|bgp
3257|205809|-1|bgp
3257|205817|-1|bgp
3257|205943|-1|bgp
3257|206067|-1|bgp
3257|206082|-1|bgp
3257|206121|-1|bgp
3257|206264|-1|bgp
3257|206370|-1|bgp
3257|206372|-1|bgp
3257|206383|-1|bgp
3257|206399|-1|bgp
3257|206459|-1|bgp
3257|20645|-1|bgp
3257|206537|-1|bgp
3257|206539|-1|bgp
3257|206567|-1|bgp
3257|206576|-1|bgp
3257|206600|-1|bgp
3257|206614|-1|bgp
3257|206662|-1|bgp
3257|206747|-1|bgp
3257|206793|-1|bgp
3257|20681|-1|bgp
3257|206870|-1|bgp
3257|206892|-1|bgp
3257|206983|-1|bgp
3257|206984|-1|bgp
3257|207044|-1|bgp
3257|207063|-1|bgp
3257|207137|-1|bgp
3257|207367|-1|bgp
3257|207543|-1|bgp
3257|207685|-1|bgp
3257|207686|-1|bgp
3257|207747|-1|bgp
3257|207784|-1|bgp
3257|207856|-1|bgp
3257|207937|-1|bgp
3257|207995|-1|bgp
3257|208098|-1|bgp
3257|208270|-1|bgp
3257|208374|-1|bgp
3257|208414|0|bgp
3257|208416|-1|bgp
3257|20847|-1|bgp
3257|20857|-1|bgp
3257|208586|-1|bgp
3257|208625|-1|bgp
3257|208693|-1|bgp
3257|208877|-1|bgp
3257|20912|-1|bgp
3257|209181|-1|bgp
3257|20924|-1|bgp
3257|209282|-1|bgp
3257|20928|-1|bgp
3257|209311|-1|bgp
3257|20940|-1|bgp
3257|209549|-1|bgp
3257|209765|-1|bgp
3257|20976|-1|bgp
3257|209811|-1|bgp
3257|209875|-1|bgp
3257|210040|-1|bgp
3257|21013|-1|bgp
3257|210211|-1|bgp
3257|210269|-1|bgp
3257|210321|-1|bgp
3257|210329|-1|bgp
3257|21034|-1|bgp
3257|21056|-1|bgp
3257|21057|-1|bgp
3257|210657|-1|bgp
3257|21069|-1|bgp
3257|210742|-1|bgp
3257|21094|-1|bgp
3257|211156|-1|bgp
3257|211597|-1|bgp
3257|21188|-1|bgp
3257|212027|-1|bgp
3257|212035|-1|bgp
3257|212055|-1|bgp
3257|212097|-1|bgp
3257|212195|-1|bgp
3257|212286|-1|bgp
3257|21235|-1|bgp
3257|21245|-1|bgp
3257|212646|-1|bgp
3257|213035|-1|bgp
3257|213094|-1|bgp
3257|213101|-1|bgp
3257|213130|-1|bgp
3257|213205|-1|bgp
3257|213287|-1|bgp
3257|213373|-1|bgp
3257|213394|-1|bgp
3257|21345|-1|bgp
3257|21351|0|bgp
3257|21388|-1|bgp
3257|21409|-1|bgp
3257|2147|-1|bgp
3257|21488|-1|bgp
3257|21497|-1|bgp
3257|21509|-1|bgp
3257|21513|-1|bgp
3257|21534|-1|bgp
3257|21559|-1|bgp
3257|21570|-1|bgp
3257|21589|-1|bgp
3257|21646|-1|bgp
3257|21700|-1|bgp
3257|21719|-1|bgp
3257|21723|-1|bgp
3257|21734|-1|bgp
3257|21739|-1|bgp
3257|21743|-1|bgp
3257|21766|-1|bgp
3257|21777|-1|bgp
3257|21804|-1|bgp
3257|21859|-1|bgp
3257|21947|-1|bgp
3257|21983|-1|bgp
3257|2200|-1|bgp
3257|22071|-1|bgp
3257|22075|-1|bgp
3257|22124|-1|bgp
3257|22191|-1|bgp
3257|22208|-1|bgp
3257|22317|-1|bgp
3257|22332|-1|bgp
3257|22355|0|bgp
3257|22356|-1|bgp
3257|22386|-1|bgp
3257|22393|-1|bgp
3257|22404|-1|bgp
3257|22413|-1|bgp
3257|22427|0|bgp
3257|22512|-1|bgp
3257|22537|-1|bgp
3257|22541|-1|bgp
3257|22549|-1|bgp
3257|22572|-1|bgp
3257|22611|-1|bgp
3257|22612|-1|bgp
3257|22616|-1|bgp
3257|22645|-1|bgp
3257|22646|-1|bgp
3257|22652|-1|bgp
3257|22742|-1|bgp
3257|22768|-1|bgp
3257|22773|-1|bgp
3257|22792|-1|bgp
3257|22838|-1|bgp
3257|22900|-1|bgp
3257|22911|-1|bgp
3257|22964|-1|bgp
3257|22973|-1|bgp
3257|22987|-1|bgp
3257|22995|-1|bgp
3257|23028|-1|bgp
3257|23029|-1|bgp
3257|23058|-1|bgp
3257|23081|-1|bgp
3257|23108|-1|bgp
3257|23114|-1|bgp
3257|23136|-1|bgp
3257|23161|-1|bgp
3257|23241|-1|bgp
3257|23247|-1|bgp
3257|23311|-1|bgp
3257|23314|-1|bgp
3257|23316|-1|bgp
3257|23342|-1|bgp
3257|23344|-1|bgp
3257|23352|-1|bgp
3257|23367|-1|bgp
3257|23368|-1|bgp
3257|23393|-1|bgp
3257|23420|-1|bgp
3257|23442|-1|bgp
3257|23470|-1|bgp
3257|23487|-1|bgp
3257|23507|-1|bgp
3257|23528|-1|bgp
3257|23576|-1|bgp
3257|23764|-1|bgp
3257|2381|-1|bgp
3257|23889|0|bgp
3257|23944|0|bgp
3257|23947|-1|bgp
3257|23951|0|bgp
3257|24023|-1|bgp
3257|24033|-1|bgp
3257|24173|0|bgp
3257|24203|0|bgp
3257|24207|0|bgp
3257|24284|-1|bgp
3257|24313|-1|bgp
3257|24413|-1|bgp
3257|24429|0|bgp
3257|24492|0|bgp
3257|24514|-1|bgp
3257|24516|0|bgp
3257|24535|0|bgp
3257|24637|-1|bgp
3257|24691|0|bgp
3257|24730|-1|bgp
3257|24750|-1|bgp
3257|24753|-1|bgp
3257|24776|-1|bgp
3257|24817|-1|bgp
3257|2484|-1|bgp
3257|24940|-1|bgp
3257|24953|-1|bgp
3257|24958|-1|bgp
3257|24993|-1|bgp
3257|25003|-1|bgp
3257|25056|-1|bgp
3257|25089|-1|bgp
3257|25091|-1|bgp
3257|25139|0|bgp
3257|25148|-1|bgp
3257|2516|-1|bgp
3257|25194|-1|bgp
3257|25198|-1|bgp
3257|25220|-1|bgp
3257|25268|-1|bgp
3257|25369|-1|bgp
3257|25376|-1|bgp
3257|25441|-1|bgp
3257|25459|-1|bgp
3257|25575|-1|bgp
3257|25577|-1|bgp
3257|25593|-1|bgp
3257|25653|-1|bgp
3257|25657|-1|bgp
3257|25697|-1|bgp
3257|2572|-1|bgp
3257|25738|-1|bgp
3257|25773|-1|bgp
3257|25841|-1|bgp
3257|25844|-1|bgp
3257|25864|-1|bgp
3257|25875|-1|bgp
3257|25894|-1|bgp
3257|25896|-1|bgp
3257|25898|-1|bgp
3257|25934|-1|bgp
3257|25940|-1|bgp
3257|25973|-1|bgp
3257|25981|-1|bgp
3257|26008|-1|bgp
3257|26042|-1|bgp
3257|26063|-1|bgp
3257|26097|-1|bgp
3257|2609|-1|bgp
3257|260|-1|bgp
3257|26106|-1|bgp
3257|2611|-1|bgp
3257|26156|-1|bgp
3257|262206|-1|bgp
3257|262287|-1|bgp
3257|26237|-1|bgp
3257|26245|-1|bgp
3257|26258|-1|bgp
3257|26265|-1|bgp
3257|26282|-1|bgp
3257|262916|-1|bgp
3257|263152|0|bgp
3257|263179|-1|bgp
3257|263237|0|bgp
3257|26342|-1|bgp
3257|2635|-1|bgp
3257|26362|-1|bgp
3257|263735|-1|bgp
3257|26378|-1|bgp
3257|26380|-1|bgp
3257|264409|-1|bgp
3257|26459|-1|bgp
3257|26462|-1|bgp
3257|26464|-1|bgp
3257|26476|-1|bgp
3257|26512|-1|bgp
3257|26523|-1|bgp
3257|26546|-1|bgp
3257|26554|-1|bgp
3257|265556|-1|bgp
3257|265680|-1|bgp
3257|26577|-1|bgp
3257|26582|-1|bgp
3257|26637|-1|bgp
3257|26649|-1|bgp
3257|26667|-1|bgp
3257|26673|-1|bgp
3257|26688|-1|bgp
3257|26744|-1|bgp
3257|26848|-1|bgp
3257|26878|-1|bgp
3257|2687|0|bgp
3257|26914|-1|bgp
3257|26931|-1|bgp
3257|26955|-1|bgp
3257|2698|-1|bgp
3257|27177|-1|bgp
3257|2721|-1|bgp
3257|27263|-1|bgp
3257|27281|-1|bgp
3257|2728|-1|bgp
3257|27299|-1|bgp
3257|2734|-1|bgp
3257|27364|-1|bgp
3257|27381|-1|bgp
3257|27385|-1|bgp
3257|27405|-1|bgp
3257|27471|-1|bgp
3257|27536|-1|bgp
3257|27592|-1|bgp
3257|27596|-1|bgp
3257|27646|-1|bgp
3257|27647|-1|bgp
3257|28186|0|bgp
3257|28398|-1|bgp
3257|28458|-1|bgp
3257|28634|0|bgp
3257|28663|-1|bgp
3257|28729|-1|bgp
3257|28753|-1|bgp
3257|28757|-1|bgp
3257|28780|-1|bgp
3257|28786|-1|bgp
3257|28792|-1|bgp
3257|28806|-1|bgp
3257|28889|-1|bgp
3257|288|-1|bgp
3257|28917|-1|bgp
3257|28928|-1|bgp
3257|28929|-1|bgp
3257|28971|-1|bgp
3257|29019|-1|bgp
3257|29049|-1|bgp
3257|29097|-1|bgp
3257|29107|-1|bgp
3257|29119|-1|bgp
3257|29140|-1|bgp
3257|29152|-1|bgp
3257|29169|-1|bgp
3257|29177|-1|bgp
3257|29208|-1|bgp
3257|29259|-1|bgp
3257|29286|-1|bgp
3257|29386|-1|bgp
3257|29396|-1|bgp
3257|29405|-1|bgp
3257|29419|-1|bgp
3257|29430|-1|bgp
3257|29446|-1|bgp
3257|29449|-1|bgp
3257|29457|-1|bgp
3257|29535|-1|bgp
3257|29550|-1|bgp
3257|29551|-1|bgp
3257|29596|-1|bgp
3257|29606|0|bgp
3257|29617|-1|bgp
3257|29646|-1|bgp
3257|29655|-1|bgp
3257|29680|-1|bgp
3257|29757|-1|bgp
3257|29802|-1|bgp
3257|29866|-1|bgp
3257|29884|-1|bgp
3257|29909|-1|bgp
3257|29918|-1|bgp
3257|29960|-1|bgp
3257|29967|-1|bgp
3257|30029|-1|bgp
3257|30036|-1|bgp
3257|30041|-1|bgp
3257|30056|-1|bgp
3257|30058|0|bgp
3257|30071|-1|bgp
3257|30081|-1|bgp
3257|30103|-1|bgp
3257|30146|-1|bgp
3257|30148|-1|bgp
3257|30197|-1|bgp
3257|30215|-1|bgp
3257|30238|-1|bgp
3257|30303|-1|bgp
3257|30366|-1|bgp
3257|30367|-1|bgp
3257|30371|-1|bgp
3257|30403|-1|bgp
3257|30404|-1|bgp
3257|30456|-1|bgp
3257|30475|-1|bgp
3257|30600|-1|bgp
3257|30607|0|bgp
3257|30633|-1|bgp
3257|3067|-1|bgp
3257|30742|-1|bgp
3257|30818|-1|bgp
3257|30848|-1|bgp
3257|30931|-1|bgp
3257|30937|-1|bgp
3257|30967|-1|bgp
3257|30999|0|bgp
3257|31029|-1|bgp
3257|31042|-1|bgp
3257|31059|-1|bgp
3257|31080|-1|bgp
3257|31083|-1|bgp
3257|31084|-1|bgp
3257|31108|-1|bgp
3257|31115|-1|bgp
3257|31122|-1|bgp
3257|31241|-1|bgp
3257|31242|-1|bgp
3257|31250|-1|bgp
3257|31263|-1|bgp
3257|31287|-1|bgp
3257|31298|-1|bgp
3257|31317|-1|bgp
3257|31402|-1|bgp
3257|31404|-1|bgp
3257|31424|-1|bgp
3257|31428|-1|bgp
3257|31445|-1|bgp
3257|31570|-1|bgp
3257|31595|-1|bgp
3257|31631|-1|bgp
3257|31641|-1|bgp
3257|31651|-1|bgp
3257|31654|-1|bgp
3257|3165|-1|bgp
3257|3170|-1|bgp
3257|31712|-1|bgp
3257|31727|-1|bgp
3257|31743|-1|bgp
3257|31800|-1|bgp
3257|31858|-1|bgp
3257|31898|-1|bgp
3257|31980|-1|bgp
3257|31983|-1|bgp
3257|31989|-1|bgp
3257|32035|-1|bgp
3257|32059|-1|bgp
3257|3206|-1|bgp
3257|32098|-1|bgp
3257|32155|-1|bgp
3257|32181|-1|bgp
3257|32212|-1|bgp
3257|32217|-1|bgp
3257|32222|-1|bgp
3257|3223|0|bgp
3257|32256|-1|bgp
3257|32281|-1|bgp
3257|32286|-1|bgp
3257|32323|-1|bgp
3257|32354|-1|bgp
3257|32389|-1|bgp
3257|32398|0|bgp
3257|32432|-1|bgp
3257|32437|0|bgp
3257|32440|-1|bgp
3257|32478|-1|bgp
3257|32484|-1|bgp
3257|3255|-1|bgp
3257|32578|-1|bgp
3257|32596|-1|bgp
3257|32613|-1|bgp
3257|32624|-1|bgp
3257|3264|-1|bgp
3257|32653|0|bgp
3257|32662|-1|bgp
3257|32669|-1|bgp
3257|32671|-1|bgp
3257|327693|0|bgp
3257|327716|-1|bgp
3257|327733|0|bgp
3257|327754|-1|bgp
3257|327782|0|bgp
3257|327794|-1|bgp
3257|327804|-1|bgp
3257|327808|-1|bgp
3257|327812|-1|bgp
3257|327813|-1|bgp
3257|327817|-1|bgp
3257|327822|-1|bgp
3257|327824|0|bgp
3257|327849|0|bgp
3257|327872|0|bgp
3257|327880|-1|bgp
3257|327892|-1|bgp
3257|327893|-1|bgp
3257|327894|-1|bgp
3257|327896|-1|bgp
3257|327901|0|bgp
3257|327907|-1|bgp
3257|327908|-1|bgp
3257|327909|-1|bgp
3257|327922|-1|bgp
3257|327923|-1|bgp
3257|327935|0|bgp
3257|327936|-1|bgp
3257|327943|-1|bgp
3257|327950|-1|bgp
3257|327960|-1|bgp
3257|327961|-1|bgp
3257|327962|-1|bgp
3257|327966|-1|bgp
3257|327979|-1|bgp
3257|327983|0|bgp
3257|327984|-1|bgp
3257|327987|-1|bgp
3257|327988|-1|bgp
3257|32798|-1|bgp
3257|327991|-1|bgp
3257|328024|-1|bgp
3257|328029|-1|bgp
3257|328037|-1|bgp
3257|328038|-1|bgp
3257|328039|-1|bgp
3257|328041|0|bgp
3257|328045|-1|bgp
3257|328049|-1|bgp
3257|328051|-1|bgp
3257|328061|-1|bgp
3257|328068|-1|bgp
3257|32806|-1|bgp
3257|328077|-1|bgp
3257|328112|0|bgp
3257|328114|0|bgp
3257|328119|-1|bgp
3257|328125|-1|bgp
3257|328126|-1|bgp
3257|328137|0|bgp
3257|328146|-1|bgp
3257|328155|-1|bgp
3257|328164|-1|bgp
3257|328170|0|bgp
3257|328172|-1|bgp
3257|328173|-1|bgp
3257|328176|-1|bgp
3257|328178|-1|bgp
3257|328179|-1|bgp
3257|328209|-1|bgp
3257|328214|0|bgp
3257|328216|-1|bgp
3257|328220|-1|bgp
3257|328237|-1|bgp
3257|328262|-1|bgp
3257|328266|-1|bgp
3257|328278|-1|bgp
3257|328287|-1|bgp
3257|328306|-1|bgp
3257|328313|-1|bgp
3257|328323|-1|bgp
3257|328327|-1|bgp
3257|328333|0|bgp
3257|328337|-1|bgp
3257|328339|0|bgp
3257|328346|-1|bgp
3257|328347|-1|bgp
3257|328350|-1|bgp
3257|328351|-1|bgp
3257|328356|-1|bgp
3257|328360|-1|bgp
3257|328361|-1|bgp
3257|328366|0|bgp
3257|328373|-1|bgp
3257|328375|-1|bgp
3257|328386|-1|bgp
3257|328388|-1|bgp
3257|328399|-1|bgp
3257|328400|0|bgp
3257|328417|-1|bgp
3257|328422|-1|bgp
3257|328423|-1|bgp
3257|328426|-1|bgp
3257|328431|-1|bgp
3257|328434|-1|bgp
3257|328444|-1|bgp
3257|328446|-1|bgp
3257|328456|-1|bgp
3257|328461|-1|bgp
3257|328467|-1|bgp
3257|328468|-1|bgp
3257|328473|-1|bgp
3257|328480|-1|bgp
3257|328501|-1|bgp
3257|328505|-1|bgp
3257|328507|-1|bgp
3257|328510|-1|bgp
3257|328517|-1|bgp
3257|328519|-1|bgp
3257|328523|-1|bgp
3257|328529|-1|bgp
3257|328536|-1|bgp
3257|328538|-1|bgp
3257|328544|-1|bgp
3257|328547|0|bgp
3257|328548|-1|bgp
3257|328567|-1|bgp
3257|328568|-1|bgp
3257|328575|-1|bgp
3257|328576|0|bgp
3257|328583|-1|bgp
3257|328596|-1|bgp
3257|328598|-1|bgp
3257|328608|0|bgp
3257|328621|-1|bgp
3257|328624|-1|bgp
3257|328633|-1|bgp
3257|328638|-1|bgp
3257|328643|-1|bgp
3257|328644|-1|bgp
3257|328656|-1|bgp
3257|328657|-1|bgp
3257|328661|-1|bgp
3257|328670|-1|bgp
3257|328672|-1|bgp
3257|328677|-1|bgp
3257|328699|-1|bgp
3257|328706|-1|bgp
3257|328714|-1|bgp
3257|328719|-1|bgp
3257|328720|-1|bgp
3257|328728|-1|bgp
3257|328730|-1|bgp
3257|328732|-1|bgp
3257|328745|-1|bgp
3257|328747|-1|bgp
3257|328748|0|bgp
3257|328749|-1|bgp
3257|328760|0|bgp
3257|328761|-1|bgp
3257|328763|-1|bgp
3257|328772|-1|bgp
3257|328777|-1|bgp
3257|328785|-1|bgp
3257|328788|-1|bgp
3257|328790|-1|bgp
3257|328795|-1|bgp
3257|328802|-1|bgp
3257|328803|-1|bgp
3257|328810|-1|bgp
3257|328819|-1|bgp
3257|328820|-1|bgp
3257|328822|-1|bgp
3257|328826|-1|bgp
3257|328829|-1|bgp
3257|328839|-1|bgp
3257|328841|-1|bgp
3257|328843|-1|bgp
3257|328848|-1|bgp
3257|328867|-1|bgp
3257|32886|-1|bgp
3257|328870|0|bgp
3257|328874|-1|bgp
3257|328882|-1|bgp
3257|328884|0|bgp
3257|328902|-1|bgp
3257|328912|-1|bgp
3257|328915|-1|bgp
3257|328931|-1|bgp
3257|328935|-1|bgp
3257|328942|-1|bgp
3257|328946|-1|bgp
3257|328952|-1|bgp
3257|328963|-1|bgp
3257|328966|-1|bgp
3257|328970|-1|bgp
3257|328974|-1|bgp
3257|32899|-1|bgp
3257|329006|0|bgp
3257|329032|-1|bgp
3257|329035|-1|bgp
3257|329036|-1|bgp
3257|329038|-1|bgp
3257|329042|-1|bgp
3257|329053|-1|bgp
3257|329058|-1|bgp
3257|329063|-1|bgp
3257|329064|-1|bgp
3257|329095|-1|bgp
3257|329098|-1|bgp
3257|329126|-1|bgp
3257|329153|-1|bgp
3257|329166|-1|bgp
3257|329202|-1|bgp
3257|329222|-1|bgp
3257|329237|-1|bgp
3257|329240|-1|bgp
3257|329243|-1|bgp
3257|329279|-1|bgp
3257|329289|-1|bgp
3257|329290|-1|bgp
3257|329305|-1|bgp
3257|329317|-1|bgp
3257|32934|-1|bgp
3257|329371|-1|bgp
3257|32987|-1|bgp
3257|33007|-1|bgp
3257|33016|-1|bgp
3257|3303|0|bgp
3257|33058|-1|bgp
3257|33071|-1|bgp
3257|33154|-1|bgp
3257|33185|-1|bgp
3257|3320|0|bgp
3257|33229|0|bgp
3257|33280|-1|bgp
3257|33288|-1|bgp
3257|33368|-1|bgp
3257|33371|-1|bgp
3257|33419|-1|bgp
3257|33438|-1|bgp
3257|33445|-1|bgp
3257|33459|-1|bgp
3257|3352|-1|bgp
3257|33532|-1|bgp
3257|3356|0|bgp
3257|33574|-1|bgp
3257|33576|-1|bgp
3257|33619|-1|bgp
3257|33675|-1|bgp
3257|33724|-1|bgp
3257|33763|0|bgp
3257|33835|-1|bgp
3257|33891|-1|bgp
3257|33923|-1|bgp
3257|33986|-1|bgp
3257|3399|-1|bgp
3257|34002|-1|bgp
3257|34074|-1|bgp
3257|34164|-1|bgp
3257|34191|-1|bgp
3257|34197|-1|bgp
3257|34224|-1|bgp
3257|34245|-1|bgp
3257|34279|-1|bgp
3257|34290|-1|bgp
3257|34309|0|bgp
3257|34386|-1|bgp
3257|34393|-1|bgp
3257|34409|-1|bgp
3257|34428|-1|bgp
3257|34465|0|bgp
3257|34471|-1|bgp
3257|34510|-1|bgp
3257|34523|-1|bgp
3257|34549|-1|bgp
3257|34569|-1|bgp
3257|34589|-1|bgp
3257|34655|0|bgp
3257|34697|-1|bgp
3257|34762|-1|bgp
3257|34764|-1|bgp
3257|34854|-1|bgp
3257|34895|-1|bgp
3257|3491|0|bgp
3257|34922|-1|bgp
3257|34927|-1|bgp
3257|34966|-1|bgp
3257|34968|-1|bgp
3257|34973|-1|bgp
3257|34979|-1|bgp
3257|34984|-1|bgp
3257|35030|-1|bgp
3257|35056|-1|bgp
3257|35066|-1|bgp
3257|35070|-1|bgp
3257|35180|-1|bgp
3257|35228|-1|bgp
3257|35266|-1|bgp
3257|35280|0|bgp
3257|35311|-1|bgp
3257|35313|-1|bgp
3257|35315|-1|bgp
3257|35370|-1|bgp
3257|35421|-1|bgp
3257|35426|-1|bgp
3257|35444|-1|bgp
3257|35461|-1|bgp
3257|35491|-1|bgp
3257|35522|-1|bgp
3257|35574|-1|bgp
3257|35593|-1|bgp
3257|35625|-1|bgp
3257|35695|-1|bgp
3257|35699|-1|bgp
3257|35787|-1|bgp
3257|35825|-1|bgp
3257|3584|-1|bgp
3257|35872|-1|bgp
3257|35908|-1|bgp
3257|35928|-1|bgp
3257|35953|-1|bgp
3257|35985|-1|bgp
3257|35994|-1|bgp
3257|36007|-1|bgp
3257|3605|0|bgp
3257|36062|-1|bgp
3257|36073|-1|bgp
3257|36077|-1|bgp
3257|36086|-1|bgp
3257|36103|-1|bgp
3257|36184|-1|bgp
3257|36224|-1|bgp
3257|36236|-1|bgp
3257|36306|-1|bgp
3257|36352|-1|bgp
3257|36385|-1|bgp
3257|36459|-1|bgp
3257|36473|-1|bgp
3257|36483|-1|bgp
3257|36493|-1|bgp
3257|36589|-1|bgp
3257|36613|-1|bgp
3257|36657|-1|bgp
3257|36671|-1|bgp
3257|36692|-1|bgp
3257|3676|-1|bgp
3257|36853|-1|bgp
3257|36874|0|bgp
3257|36884|-1|bgp
3257|36916|0|bgp
3257|36944|0|bgp
3257|36951|-1|bgp
3257|36968|-1|bgp
3257|36985|-1|bgp
3257|37007|-1|bgp
3257|37009|0|bgp
3257|37028|-1|bgp
3257|37035|0|bgp
3257|37049|-1|bgp
3257|37054|0|bgp
3257|37055|-1|bgp
3257|37100|-1|bgp
3257|37119|0|bgp
3257|37150|-1|bgp
3257|37153|0|bgp
3257|37157|-1|bgp
3257|37168|-1|bgp
3257|37172|0|bgp
3257|37179|0|bgp
3257|37199|-1|bgp
3257|37204|0|bgp
3257|37225|-1|bgp
3257|37254|-1|bgp
3257|37266|-1|bgp
3257|37271|-1|bgp
3257|37276|0|bgp
3257|37315|0|bgp
3257|37316|-1|bgp
3257|37317|-1|bgp
3257|37333|-1|bgp
3257|37342|-1|bgp
3257|37349|0|bgp
3257|37368|-1|bgp
3257|3737|-1|bgp
3257|37395|0|bgp
3257|37399|-1|bgp
3257|37403|-1|bgp
3257|37412|-1|bgp
3257|37468|-1|bgp
3257|37479|-1|bgp
3257|37484|-1|bgp
3257|37491|-1|bgp
3257|37497|0|bgp
3257|37518|-1|bgp
3257|37519|-1|bgp
3257|37542|0|bgp
3257|37546|-1|bgp
3257|37564|-1|bgp
3257|37599|0|bgp
3257|37613|0|bgp
3257|37618|0|bgp
3257|37627|-1|bgp
3257|37628|0|bgp
3257|37634|-1|bgp
3257|37640|0|bgp
3257|37645|-1|bgp
3257|37650|0|bgp
3257|37652|-1|bgp
3257|37653|-1|bgp
3257|37662|0|bgp
3257|37670|0|bgp
3257|37673|0|bgp
3257|37675|0|bgp
3257|37678|0|bgp
3257|37680|0|bgp
3257|376|-1|bgp
3257|37720|0|bgp
3257|37721|-1|bgp
3257|37724|-1|bgp
3257|3786|0|bgp
3257|38001|0|bgp
3257|38040|0|bgp
3257|38082|0|bgp
3257|38090|-1|bgp
3257|38158|0|bgp
3257|38172|-1|bgp
3257|38182|0|bgp
3257|38193|0|bgp
3257|38195|0|bgp
3257|38220|0|bgp
3257|38235|0|bgp
3257|3842|-1|bgp
3257|38456|0|bgp
3257|38496|0|bgp
3257|38541|-1|bgp
3257|38553|0|bgp
3257|3856|-1|bgp
3257|38623|0|bgp
3257|38631|-1|bgp
3257|38740|0|bgp
3257|38757|0|bgp
3257|38880|-1|bgp
3257|38883|0|bgp
3257|38930|-1|bgp
3257|38949|-1|bgp
3257|38963|-1|bgp
3257|38983|-1|bgp
3257|39063|-1|bgp
3257|39090|-1|bgp
3257|39116|-1|bgp
3257|39120|-1|bgp
3257|39175|-1|bgp
3257|39180|-1|bgp
3257|39251|-1|bgp
3257|3925|-1|bgp
3257|39271|-1|bgp
3257|393220|-1|bgp
3257|393226|-1|bgp
3257|393234|-1|bgp
3257|393241|-1|bgp
3257|393246|-1|bgp
3257|393303|-1|bgp
3257|393316|-1|bgp
3257|393544|-1|bgp
3257|393681|-1|bgp
3257|393725|-1|bgp
3257|393767|-1|bgp
3257|393791|-1|bgp
3257|393826|-1|bgp
3257|393845|-1|bgp
3257|39386|0|bgp
3257|393886|-1|bgp
3257|393895|-1|bgp
3257|39392|-1|bgp
3257|393950|-1|bgp
3257|394015|-1|bgp
3257|394085|-1|bgp
3257|394122|-1|bgp
3257|394177|-1|bgp
3257|394186|-1|bgp
3257|394218|-1|bgp
3257|394244|-1|bgp
3257|394346|-1|bgp
3257|394354|-1|bgp
3257|394380|-1|bgp
3257|394381|-1|bgp
3257|3943|-1|bgp
3257|394409|-1|bgp
3257|394430|-1|bgp
3257|394479|-1|bgp
3257|394620|-1|bgp
3257|394625|-1|bgp
3257|394646|-1|bgp
3257|394684|-1|bgp
3257|394711|-1|bgp
3257|39477|-1|bgp
3257|394814|-1|bgp
3257|394851|-1|bgp
3257|394973|-1|bgp
3257|394977|-1|bgp
3257|39498|-1|bgp
3257|395029|-1|bgp
3257|395247|-1|bgp
3257|39526|-1|bgp
3257|395276|-1|bgp
3257|395308|-1|bgp
3257|395309|-1|bgp
3257|395354|-1|bgp
3257|395359|-1|bgp
3257|395369|-1|bgp
3257|39545|-1|bgp
3257|395487|-1|bgp
3257|395598|-1|bgp
3257|395662|-1|bgp
3257|395717|-1|bgp
3257|395747|-1|bgp
3257|395753|-1|bgp
3257|395849|-1|bgp
3257|39591|-1|bgp
3257|395954|-1|bgp
3257|396026|-1|bgp
3257|396158|-1|bgp
3257|396188|-1|bgp
3257|396190|-1|bgp
3257|396298|-1|bgp
3257|396356|-1|bgp
3257|396362|-1|bgp
3257|39636|-1|bgp
3257|396442|-1|bgp
3257|396472|-1|bgp
3257|39648|-1|bgp
3257|396515|-1|bgp
3257|396856|-1|bgp
3257|39686|-1|bgp
3257|396871|-1|bgp
3257|396922|-1|bgp
3257|396948|-1|bgp
3257|396949|-1|bgp
3257|396986|-1|bgp
3257|396998|-1|bgp
3257|397025|-1|bgp
3257|397027|-1|bgp
3257|397048|-1|bgp
3257|397174|-1|bgp
3257|397289|-1|bgp
3257|39729|-1|bgp
3257|397391|-1|bgp
3257|397404|-1|bgp
3257|397418|-1|bgp
3257|397473|-1|bgp
3257|397494|-1|bgp
3257|397545|-1|bgp
3257|397599|-1|bgp
3257|397641|-1|bgp
3257|397642|-1|bgp
3257|397686|-1|bgp
3257|397689|-1|bgp
3257|397701|-1|bgp
3257|397727|-1|bgp
3257|397751|-1|bgp
3257|397760|-1|bgp
3257|398044|-1|bgp
3257|398107|-1|bgp
3257|398175|-1|bgp
3257|398198|-1|bgp
3257|398240|-1|bgp
3257|39829|-1|bgp
3257|398324|-1|bgp
3257|398424|-1|bgp
3257|398427|-1|bgp
3257|398448|-1|bgp
3257|398465|-1|bgp
3257|39852|-1|bgp
