Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-06 01:00:00,Montenegro,Montenegro,ME,399.37,436.53,47.37,46.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 02:00:00,Montenegro,Montenegro,ME,428.49,467.58,43.52,43.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 03:00:00,Montenegro,Montenegro,ME,442.22,482.14,41.71,41.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 04:00:00,Montenegro,Montenegro,ME,421.81,460.59,44.4,43.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 05:00:00,Montenegro,Montenegro,ME,361.61,396.31,52.32,51.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 06:00:00,Montenegro,Montenegro,ME,303.85,334.5,59.97,59.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 07:00:00,Montenegro,Montenegro,ME,251.98,279.53,66.79,66.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 08:00:00,Montenegro,Montenegro,ME,258.63,286.5,65.91,65.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 09:00:00,Montenegro,Montenegro,ME,286.14,315.8,62.27,62.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 10:00:00,Montenegro,Montenegro,ME,286.53,316.5,62.15,61.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 11:00:00,Montenegro,Montenegro,ME,289.01,319.11,61.83,61.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 12:00:00,Montenegro,Montenegro,ME,312.84,344.51,58.67,58.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 13:00:00,Montenegro,Montenegro,ME,337.33,370.78,55.45,54.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 14:00:00,Montenegro,Montenegro,ME,345.62,379.76,54.4,52.96,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 15:00:00,Montenegro,Montenegro,ME,344.32,378.69,55.04,53.43,Electricity Maps Estimation,false,
2023-01-06 16:00:00,Montenegro,Montenegro,ME,339.67,373.79,55.73,54.32,Electricity Maps Estimation,false,
2023-01-06 17:00:00,Montenegro,Montenegro,ME,347.57,382.13,54.51,53.19,Electricity Maps Estimation,false,
2023-01-06 18:00:00,Montenegro,Montenegro,ME,349.06,383.44,53.95,52.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 19:00:00,Montenegro,Montenegro,ME,351.87,386.35,53.62,52.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 20:00:00,Montenegro,Montenegro,ME,358.76,393.76,52.72,51.06,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-06 21:00:00,Montenegro,Montenegro,ME,373.44,410.83,50.45,47.58,Electricity Maps Estimation,false,
2023-01-06 22:00:00,Montenegro,Montenegro,ME,388.39,426.86,48.53,45.19,Electricity Maps Estimation,false,
2023-01-06 23:00:00,Montenegro,Montenegro,ME,411.49,451.4,45.49,42.05,Electricity Maps Estimation,false,
2023-01-07 00:00:00,Montenegro,Montenegro,ME,436.12,477.25,42.28,39.44,Electricity Maps Estimation,false,
2023-01-07 01:00:00,Montenegro,Montenegro,ME,458.19,500.65,39.35,36.9,Electricity Maps Estimation,false,
2023-01-07 02:00:00,Montenegro,Montenegro,ME,470.43,513.53,37.79,35.38,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 03:00:00,Montenegro,Montenegro,ME,461.65,504.14,38.99,36.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 04:00:00,Montenegro,Montenegro,ME,460.18,502.93,39.12,36.15,Electricity Maps Estimation,false,
2023-01-07 05:00:00,Montenegro,Montenegro,ME,420.95,460.88,44.37,41.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
